=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2026.06.19 19:02:16 =~=~=~=~=~=~=~=~=~=~=~=
ESP-ROM:esp32s3-20210327
.512207,31.871176
76801651,-4.817073,0.853659,-0.853659,0.039307,-0.003418,0.513916,31.918234
76802699,-4.878049,0.853659,-0.914634,0.034180,-0.002930,0.516846,31.824116
76803744,-4.878049,0.670732,-1.097561,0.035645,0.004150,0.514648,31.871176
76804798,-4.695122,0.670732,-0.975610,0.029541,0.002197,0.512939,31.871176
76805830,-4.695122,0.670732,-0.853659,0.034424,0.000000,0.516113,31.918234
76806852,-4.695122,0.670732,-1.158537,0.036865,-0.000977,0.509277,31.730000
76807890,-4.817073,0.792683,-1.402439,0.038330,0.003906,0.516846,31.918234
76808942,-4.817073,0.731707,-1.158537,0.035889,0.003662,0.514404,32.012352
76809991,-4.756098,0.609756,-0.975610,0.034668,-0.000977,0.512207,31.965294
76811027,-4.878049,0.731707,-1.158537,0.037354,0.000488,0.504883,31.871176
76812054,-4.939024,0.731707,-0.914634,0.038086,-0.000244,0.512695,31.777058
76813088,-4.817073,0.609756,-0.914634,0.034912,0.000244,0.512695,31.918234
76814125,-4.756098,0.670732,-0.853659,0.032959,-0.001221,0.504395,31.824116
76815163,-4.634146,0.792683,-0.975610,0.032471,-0.002930,0.508301,31.918234
76816191,-4.756098,0.792683,-1.158537,0.036865,0.000977,0.514893,31.918234
76817224,-4.878049,0.731707,-1.097561,0.041016,0.001953,0.510742,31.871176
76818253,-4.817073,0.609756,-0.975610,0.035156,0.000244,0.518066,31.871176
76819287,-4.817073,0.548781,-0.792683,0.036865,-0.003418,0.523193,31.871176
76820317,-4.817073,0.426829,-0.853659,0.033447,0.001709,0.520264,31.871176
76821351,-4.939024,0.609756,-1.036585,0.029053,-0.000977,0.512451,31.918234
76822381,-5.000000,0.670732,-1.158537,0.035889,-0.000732,0.507324,31.824116
76823417,-4.817073,0.548781,-0.975610,0.036621,0.003418,0.509277,31.918234
76824453,-4.756098,0.548781,-0.853659,0.030029,0.001221,0.509277,31.871176
76825493,-4.695122,0.609756,-1.280488,0.032959,-0.000977,0.510498,31.871176
76826529,-4.756098,0.731707,-1.402439,0.033447,-0.002930,0.514893,31.871176
76827570,-4.817073,0.853659,-1.219512,0.036133,0.004395,0.511963,31.871176
76828606,-4.817073,0.914634,-0.975610,0.039062,0.001221,0.509521,31.871176
76829701,-5.000000,0.914634,-0.975610,0.031250,0.002686,0.505859,31.918234
76830744,-4.878049,0.670732,-0.975610,0.029785,0.001709,0.509033,31.871176
76831790,-4.817073,0.548781,-0.975610,0.036377,-0.000977,0.509033,31.777058
76832841,-4.939024,0.731707,-1.158537,0.040283,0.000000,0.510986,31.918234
76833867,-4.939024,0.853659,-1.158537,0.035645,-0.001221,0.509277,31.918234
76834911,-4.939024,0.853659,-0.914634,0.038574,-0.001465,0.512451,31.918234
76835952,-4.817073,0.792683,-0.975610,0.037842,-0.006348,0.514893,31.871176
76836989,-4.756098,0.548781,-0.975610,0.035889,-0.003418,0.512939,31.965294
76838029,-4.756098,0.487805,-1.036585,0.034668,-0.000488,0.513916,31.777058
76839060,-4.695122,0.548781,-1.036585,0.039062,-0.000244,0.514893,31.871176
76840165,-4.939024,0.609756,-1.158537,0.035889,-0.002930,0.516846,31.824116
76841216,-5.000000,0.670732,-1.158537,0.038086,0.005371,0.514893,31.871176
76842242,-5.000000,0.731707,-1.158537,0.036865,0.005371,0.515625,31.871176
76843272,-4.878049,0.609756,-1.036585,0.030762,-0.002686,0.509277,31.871176
76844294,-4.878049,0.487805,-0.914634,0.034668,-0.002930,0.514160,31.777058
76845324,-4.817073,0.487805,-0.914634,0.038086,-0.000977,0.511719,31.918234
76846344,-4.695122,0.670732,-0.853659,0.039307,0.003174,0.510010,31.824116
76847374,-4.817073,0.670732,-0.975610,0.032959,0.001709,0.508545,31.824116
76848398,-4.817073,0.487805,-1.280488,0.030762,0.002441,0.515137,31.824116
76849437,-4.817073,0.487805,-1.158537,0.030273,0.002197,0.516357,31.871176
76850467,-4.878049,0.792683,-1.036585,0.034180,-0.000732,0.510254,31.871176
76851504,-4.756098,0.853659,-1.097561,0.041260,0.001221,0.508301,31.871176
76852530,-4.756098,0.609756,-1.219512,0.041260,-0.003662,0.510742,31.965294
76853572,-4.939024,0.609756,-1.158537,0.035889,0.001221,0.512207,31.871176
76854601,-5.060976,0.548781,-1.097561,0.033447,0.003418,0.508789,31.871176
76855644,-4.817073,0.670732,-1.097561,0.037842,-0.000488,0.513184,31.918234
76856671,-4.817073,0.731707,-1.036585,0.036865,0.002441,0.509033,31.918234
76857714,-4.756098,0.731707,-0.792683,0.033203,-0.006348,0.509033,31.871176
76858743,-4.817073,0.609756,-0.975610,0.034668,-0.001953,0.516357,31.871176
76859781,-4.878049,0.548781,-1.036585,0.035889,-0.003174,0.515625,31.871176
76860811,-4.695122,0.731707,-1.097561,0.035645,-0.001953,0.512695,31.918234
76861852,-4.695122,0.731707,-1.036585,0.034912,-0.000244,0.516602,31.918234
76862883,-4.756098,0.853659,-0.975610,0.033691,0.002441,0.510254,31.824116
76863921,-4.695122,0.731707,-0.975610,0.041748,-0.003174,0.510498,31.824116
76864954,-4.878049,0.487805,-0.914634,0.034668,-0.001221,0.514648,31.965294
76865992,-4.756098,0.426829,-0.975610,0.038330,0.001953,0.507812,31.871176
76867076,-4.695122,0.609756,-1.036585,0.039307,0.000000,0.500977,31.918234
76868120,-4.756098,0.731707,-0.853659,0.039551,-0.003906,0.507812,31.824116
76869224,-4.878049,0.792683,-1.036585,0.037109,-0.004150,0.506836,31.965294
76870269,-5.000000,0.670732,-0.914634,0.034668,0.000488,0.510254,31.871176
76871297,-4.817073,0.609756,-0.853659,0.031982,0.000244,0.507812,31.871176
76872376,-4.695122,0.548781,-1.097561,0.032227,-0.002441,0.516113,31.824116
76873441,-4.817073,0.426829,-1.036585,0.030273,-0.000977,0.521240,31.871176
76874503,-4.939024,0.670732,-0.914634,0.032471,-0.000488,0.506836,31.871176
76875554,-4.939024,0.792683,-0.914634,0.038818,-0.001953,0.512695,31.777058
76876603,-4.878049,0.670732,-1.097561,0.031494,0.001465,0.514893,31.918234
76877652,-4.878049,0.670732,-1.097561,0.033691,0.003906,0.518555,31.918234
76878697,-5.060976,0.792683,-0.853659,0.036377,-0.000488,0.510742,31.965294
76879737,-5.060976,0.853659,-0.914634,0.037354,-0.000488,0.515137,31.871176
76880768,-5.000000,1.036585,-1.036585,0.038330,-0.006348,0.506836,31.871176
76881796,-5.000000,0.975610,-1.036585,0.034180,0.000244,0.513916,31.965294
76882839,-5.000000,0.731707,-0.975610,0.033447,0.000488,0.526367,31.824116
76883865,-4.817073,0.670732,-1.036585,0.037598,0.003174,0.508789,31.918234
76884914,-4.939024,0.731707,-1.036585,0.034424,0.000732,0.507568,31.918234
76885946,-4.878049,0.853659,-1.036585,0.040283,-0.001465,0.507812,31.777058
76887034,-5.000000,0.975610,-1.036585,0.038330,-0.000977,0.512207,31.871176
76888085,-4.878049,0.792683,-0.975610,0.037109,0.003174,0.518799,31.918234
76889120,-4.756098,0.548781,-0.914634,0.031738,-0.001953,0.508789,31.824116
76890162,-4.695122,0.609756,-1.158537,0.032715,-0.001465,0.520020,31.824116
76891193,-4.756098,0.792683,-1.280488,0.038818,0.002197,0.508301,31.871176
76892219,-4.817073,0.792683,-1.158537,0.034180,0.000244,0.515869,31.965294
76893262,-4.878049,0.609756,-1.158537,0.037109,0.000000,0.514404,31.871176
76894292,-5.000000,0.487805,-1.036585,0.036865,0.000732,0.516357,31.871176
76895319,-4.878049,0.670732,-1.036585,0.034912,0.000732,0.513672,31.918234
76896343,-4.817073,0.731707,-1.036585,0.033936,0.005371,0.511475,31.824116
76897371,-4.939024,0.792683,-1.097561,0.037598,0.002441,0.512451,31.824116
76898406,-5.060976,0.670732,-0.975610,0.035645,0.002197,0.510010,31.918234
76899438,-5.060976,0.609756,-0.975610,0.035889,-0.004395,0.517334,31.871176
76900472,-4.878049,0.609756,-0.975610,0.038330,-0.004639,0.513916,31.871176
76901506,-4.939024,0.853659,-0.975610,0.040283,-0.002686,0.515869,31.965294
76902540,-4.817073,0.792683,-0.975610,0.039307,-0.003418,0.507812,31.871176
76903633,-4.817073,0.670732,-1.036585,0.036133,0.002686,0.511230,31.918234
76904699,-4.878049,0.609756,-1.097561,0.036377,-0.000244,0.514404,31.871176
76905729,-4.878049,0.487805,-1.097561,0.035889,-0.001465,0.506348,31.965294
76906775,-4.939024,0.609756,-1.036585,0.032227,-0.002930,0.510010,31.965294
76907790,-4.878049,0.731707,-1.158537,0.033936,-0.001465,0.504639,31.965294
76908843,-4.939024,0.792683,-1.158537,0.033691,-0.002441,0.510498,31.918234
76909862,-5.000000,0.792683,-1.158537,0.038574,-0.000732,0.517822,31.918234
76910898,-4.817073,0.609756,-1.219512,0.033691,0.000244,0.517822,31.824116
76911933,-4.756098,0.548781,-1.219512,0.034668,0.000244,0.519287,31.871176
76912969,-4.878049,0.609756,-0.975610,0.036133,0.000244,0.515381,31.871176
76913984,-4.878049,0.670732,-0.792683,0.034424,-0.000977,0.504395,31.871176
76915023,-4.878049,0.548781,-0.792683,0.034668,0.000244,0.500977,31.871176
76916038,-4.756098,0.609756,-0.975610,0.035400,-0.000977,0.508301,31.871176
76917073,-4.878049,0.731707,-1.097561,0.039307,0.000732,0.516602,31.918234
76918087,-4.756098,0.670732,-1.219512,0.035645,-0.003418,0.514648,31.824116
76919150,-4.634146,0.548781,-1.280488,0.036865,-0.003418,0.508301,31.918234
76920185,-4.573171,0.731707,-1.280488,0.037109,-0.001465,0.508789,31.965294
76921224,-4.634146,0.853659,-1.097561,0.032959,0.000000,0.517090,31.871176
76922255,-4.817073,0.731707,-0.914634,0.034912,-0.002930,0.517822,31.871176
76923303,-4.817073,0.609756,-0.914634,0.034424,-0.000977,0.512939,31.824116
76924342,-4.939024,0.609756,-0.853659,0.034668,-0.001709,0.507568,31.918234
76925386,-4.939024,0.548781,-1.158537,0.034912,-0.001953,0.507324,31.824116
76926434,-4.817073,0.670732,-1.158537,0.035889,-0.000732,0.515625,31.871176
76927496,-4.695122,0.670732,-1.036585,0.034668,0.001953,0.515869,31.871176
76928544,-4.695122,0.670732,-0.975610,0.036377,0.001465,0.518311,31.871176
76929588,-4.817073,0.975610,-1.097561,0.037354,0.000244,0.510742,31.918234
76930636,-4.878049,0.914634,-1.097561,0.032715,0.000488,0.509033,31.918234
76931686,-4.756098,0.548781,-0.975610,0.035156,-0.000488,0.518799,31.965294
76932704,-4.695122,0.548781,-0.914634,0.031250,-0.006348,0.507080,31.777058
76933743,-4.756098,0.548781,-0.853659,0.033691,0.001221,0.510498,31.871176
76934757,-4.817073,0.548781,-1.219512,0.035400,0.004639,0.511475,31.871176
76935795,-4.817073,0.548781,-1.097561,0.033203,-0.002686,0.507812,31.824116
76936866,-4.756098,0.487805,-0.975610,0.031738,-0.004883,0.504639,31.918234
76937918,-4.878049,0.670732,-1.402439,0.037842,-0.003418,0.512451,31.871176
76938963,-4.878049,0.670732,-1.463415,0.035400,0.002686,0.512939,31.871176
76940021,-4.878049,0.853659,-1.097561,0.034912,-0.000732,0.509277,31.871176
76941052,-4.817073,0.792683,-1.158537,0.038086,-0.000488,0.514160,31.918234
76942090,-4.634146,0.548781,-1.097561,0.041748,0.002197,0.515137,31.824116
76943125,-4.756098,0.365854,-0.914634,0.037598,0.000732,0.518311,31.918234
76944164,-4.878049,0.609756,-1.097561,0.036865,0.001221,0.517334,31.965294
76945191,-4.817073,0.731707,-0.975610,0.037354,-0.000488,0.512695,31.871176
76946237,-4.756098,0.792683,-1.158537,0.033691,0.001221,0.513672,31.871176
76947267,-4.756098,0.609756,-1.280488,0.037842,-0.002930,0.507568,31.871176
76948313,-4.878049,0.670732,-0.914634,0.034912,-0.003906,0.512451,31.824116
76949365,-4.878049,0.609756,-0.914634,0.034912,0.002686,0.519775,31.918234
76950404,-4.817073,0.609756,-1.036585,0.035156,0.005859,0.518311,32.012352
76951444,-4.634146,0.670732,-1.280488,0.034912,0.004395,0.514160,31.871176
76952481,-4.817073,0.609756,-1.158537,0.030762,0.003418,0.512695,31.871176
76953537,-4.878049,0.548781,-1.097561,0.032227,0.001953,0.516357,31.871176
76954575,-4.939024,0.670732,-1.097561,0.035156,0.003174,0.525146,31.777058
76955633,-4.695122,0.609756,-1.097561,0.037842,0.000488,0.510010,31.918234
76956671,-4.634146,0.670732,-0.975610,0.040283,0.000732,0.515137,31.965294
76957705,-4.695122,0.609756,-1.097561,0.038086,0.001465,0.505615,31.965294
76958736,-4.878049,0.609756,-0.975610,0.034668,0.000244,0.505615,31.871176
76959764,-4.878049,0.731707,-1.036585,0.035156,-0.002930,0.512695,31.871176
76960797,-4.939024,0.670732,-1.036585,0.033203,-0.002197,0.510742,31.824116
76961830,-4.878049,0.731707,-1.158537,0.031250,0.001221,0.510254,32.012352
76962859,-4.878049,0.609756,-1.280488,0.033691,0.001709,0.515869,31.918234
76963894,-4.817073,0.609756,-1.402439,0.042969,0.001221,0.513428,31.918234
76964927,-4.878049,0.914634,-1.158537,0.038330,-0.000488,0.508301,31.871176
76965954,-4.756098,1.097561,-0.975610,0.034180,0.001709,0.512939,31.871176
76966993,-4.695122,0.792683,-0.853659,0.037598,0.002930,0.509277,31.871176
76968023,-4.817073,0.365854,-0.975610,0.035645,0.000977,0.510742,31.871176
76969059,-5.060976,0.487805,-0.975610,0.036133,-0.002441,0.509033,31.918234
76970084,-5.060976,0.731707,-0.975610,0.035889,-0.003174,0.507080,31.918234
76971127,-5.060976,0.731707,-0.792683,0.034424,0.001221,0.516357,31.918234
76972160,-5.060976,0.548781,-0.914634,0.034424,-0.000732,0.521240,31.871176
76973198,-5.000000,0.548781,-1.036585,0.038330,-0.002686,0.519531,31.871176
76974237,-4.939024,0.609756,-1.158537,0.039307,-0.000488,0.511719,31.777058
76975290,-4.939024,0.853659,-1.219512,0.035645,0.002930,0.498535,31.824116
76976314,-5.000000,0.792683,-1.219512,0.035400,0.003418,0.507324,31.824116
76977365,-4.878049,0.609756,-1.036585,0.035889,0.001221,0.513184,31.824116
76978408,-4.817073,0.670732,-0.914634,0.034668,-0.001221,0.517334,31.871176
76979453,-4.817073,0.731707,-1.219512,0.037354,-0.002441,0.509766,31.871176
76980487,-4.878049,0.731707,-1.097561,0.036133,0.001465,0.510986,31.777058
76981530,-4.878049,0.792683,-1.036585,0.038574,0.003174,0.506836,31.871176
76982560,-4.878049,0.975610,-0.792683,0.037598,0.004395,0.510986,31.965294
76983602,-4.878049,0.792683,-1.036585,0.034180,0.005371,0.516113,32.012352
76984635,-4.878049,0.548781,-1.097561,0.030762,0.003174,0.516113,31.918234
76985679,-4.939024,0.426829,-1.036585,0.032959,0.002930,0.511475,31.871176
76986710,-4.939024,0.670732,-1.097561,0.036621,-0.002930,0.505859,31.871176
76987765,-4.878049,0.609756,-1.097561,0.034424,-0.000244,0.510254,31.871176
76988787,-4.817073,0.670732,-1.036585,0.032471,0.003418,0.514404,31.824116
76989842,-4.878049,0.670732,-0.853659,0.034180,-0.000977,0.513672,31.824116
76990864,-5.000000,0.792683,-0.792683,0.032959,-0.003662,0.514404,31.918234
76991918,-4.939024,1.036585,-0.975610,0.037109,-0.001709,0.511475,31.965294
76992949,-4.878049,0.975610,-1.036585,0.034668,-0.006592,0.511719,31.965294
76993987,-4.878049,0.853659,-1.097561,0.029297,0.000977,0.518066,31.871176
76995020,-4.756098,0.548781,-1.158537,0.033691,0.002197,0.522461,31.871176
76996059,-4.756098,0.487805,-1.036585,0.035645,-0.002686,0.519531,31.918234
76997085,-4.817073,0.609756,-0.914634,0.035889,-0.002686,0.518311,31.918234
76998149,-4.878049,0.914634,-1.036585,0.038574,0.003174,0.512695,31.871176
76999176,-4.817073,0.731707,-1.158537,0.039307,-0.001953,0.515625,31.871176
77000217,-4.756098,0.487805,-1.097561,0.035645,-0.001709,0.514893,31.871176
77001240,-4.756098,0.548781,-1.097561,0.030029,-0.002930,0.502197,31.965294
77002277,-4.756098,0.792683,-1.219512,0.036133,-0.000488,0.509277,31.918234
77003301,-4.756098,0.731707,-1.158537,0.041992,0.000244,0.514893,31.918234
77004338,-4.756098,0.731707,-1.036585,0.043457,-0.005127,0.511475,31.918234
77005364,-4.756098,0.670732,-0.914634,0.040527,0.000977,0.513916,31.918234
77006409,-4.817073,0.609756,-0.975610,0.039307,-0.003662,0.516357,31.965294
77007459,-4.817073,0.670732,-0.853659,0.035889,0.000000,0.512695,31.871176
77008489,-4.756098,0.792683,-0.914634,0.042969,0.001465,0.501465,31.871176
77009524,-4.756098,0.853659,-1.097561,0.038330,-0.002686,0.507568,31.871176
77010569,-4.817073,0.731707,-1.036585,0.034424,0.001953,0.506348,31.918234
77011601,-4.817073,0.243902,-1.036585,0.031738,0.004395,0.512451,31.730000
77012653,-4.817073,0.243902,-0.853659,0.036377,0.003906,0.511475,31.871176
77013688,-4.878049,0.426829,-0.975610,0.039795,-0.005859,0.505371,31.871176
77014744,-4.939024,0.731707,-1.036585,0.035400,-0.001709,0.507568,31.777058
77015767,-4.817073,0.792683,-1.036585,0.031006,-0.001953,0.513672,31.918234
77016806,-4.695122,0.609756,-1.097561,0.031738,-0.003906,0.506836,31.824116
77017833,-4.695122,0.670732,-1.036585,0.032959,-0.003662,0.510742,31.918234
77018891,-4.817073,0.548781,-1.097561,0.036865,0.002686,0.507812,31.871176
77019974,-4.695122,0.670732,-1.097561,0.039795,-0.000977,0.512207,31.777058
77021042,-4.695122,0.670732,-1.036585,0.033203,0.003174,0.518799,31.918234
77022089,-4.817073,0.243902,-1.158537,0.032227,-0.002197,0.515381,31.824116
77023128,-4.939024,0.365854,-0.914634,0.031006,-0.000244,0.520508,31.918234
77024159,-4.939024,0.548781,-1.036585,0.035645,-0.004150,0.508057,31.871176
77025187,-4.817073,0.609756,-0.975610,0.039795,-0.001221,0.517090,31.871176
77026233,-4.817073,0.609756,-0.731707,0.042725,-0.002197,0.520752,31.871176
77027263,-4.756098,0.792683,-0.853659,0.035400,-0.000732,0.508545,31.918234
77028287,-4.817073,0.792683,-0.914634,0.030762,-0.002686,0.502441,31.824116
77029315,-4.878049,0.609756,-0.914634,0.032715,-0.002197,0.511475,31.918234
77030343,-4.878049,0.548781,-1.158537,0.034912,-0.001709,0.521973,31.824116
77031378,-4.878049,0.731707,-1.097561,0.038086,0.001465,0.521973,31.824116
77032410,-4.756098,0.792683,-1.219512,0.036621,-0.001953,0.512207,31.871176
77033465,-4.695122,0.609756,-1.036585,0.033447,-0.005859,0.507324,31.871176
77034505,-4.756098,0.487805,-0.975610,0.036133,0.000732,0.515137,31.871176
77035534,-4.817073,0.731707,-1.280488,0.037109,0.002930,0.510986,31.871176
77036566,-5.000000,0.853659,-1.036585,0.036621,0.001221,0.510498,31.918234
77037603,-5.000000,0.853659,-0.914634,0.035156,0.002686,0.517578,31.918234
77038637,-4.939024,0.609756,-1.219512,0.033691,-0.001709,0.509521,31.965294
77039687,-4.878049,0.609756,-1.158537,0.038330,-0.000732,0.510498,31.871176
77040734,-4.756098,0.609756,-0.914634,0.040283,0.003662,0.512207,31.871176
77041784,-4.695122,0.609756,-0.914634,0.035889,0.001709,0.510254,31.824116
77042835,-4.817073,0.670732,-0.914634,0.037109,-0.004150,0.509521,31.824116
77043887,-5.000000,0.792683,-1.097561,0.036133,0.001709,0.512451,31.871176
77044917,-5.000000,0.731707,-1.280488,0.036133,0.001953,0.514160,31.965294
77045968,-4.878049,0.609756,-1.158537,0.034668,-0.004395,0.517090,31.871176
77047003,-4.878049,0.853659,-0.853659,0.038574,-0.002930,0.511719,32.012352
77048039,-4.817073,0.975610,-0.792683,0.033936,0.002686,0.513916,31.918234
77049074,-4.878049,0.792683,-0.853659,0.029785,-0.001465,0.513916,31.918234
77050104,-4.878049,0.609756,-1.036585,0.032227,0.000244,0.508301,31.824116
77051142,-4.817073,0.548781,-0.914634,0.029785,0.001465,0.510742,31.871176
77052183,-4.817073,0.670732,-0.975610,0.034912,-0.001465,0.510010,31.965294
77053210,-4.878049,0.731707,-1.036585,0.036133,0.001221,0.508545,31.871176
77054236,-4.817073,0.609756,-1.036585,0.032959,0.002686,0.515381,31.871176
77055279,-4.756098,0.609756,-1.097561,0.028564,-0.000488,0.506348,31.918234
77056307,-4.817073,0.548781,-0.914634,0.031982,-0.000732,0.511719,31.918234
77057332,-4.817073,0.792683,-0.914634,0.031738,0.000977,0.514893,31.918234
77058360,-4.817073,0.914634,-1.097561,0.034424,0.003418,0.506592,31.824116
77059405,-4.817073,0.731707,-0.975610,0.035156,0.001953,0.509766,31.777058
77060439,-4.695122,0.548781,-0.731707,0.036865,-0.001465,0.508057,31.965294
77061472,-4.756098,0.670732,-0.853659,0.035156,0.001953,0.510498,31.965294
77062509,-4.878049,0.792683,-0.975610,0.035645,-0.001465,0.514893,31.871176
77063537,-4.878049,0.853659,-1.097561,0.036377,0.001709,0.512451,31.871176
77064571,-4.939024,0.731707,-1.158537,0.031494,-0.002930,0.511719,31.918234
77065605,-4.878049,0.792683,-1.036585,0.029297,-0.004883,0.522217,31.918234
8,0.002686,0.518555,31.871176
77219165,-4.756098,0.670732,-0.853659,0.038818,0.003418,0.513184,31.871176
77220202,-4.756098,0.609756,-1.036585,0.032959,-0.002441,0.513672,31.871176
77221233,-4.756098,0.731707,-1.158537,0.037598,0.001465,0.513184,31.918234
77222265,-4.878049,0.792683,-1.219512,0.041748,0.001709,0.514893,31.824116
77223338,-5.000000,0.670732,-0.975610,0.035156,-0.002686,0.514404,31.965294
77224370,-4.878049,0.609756,-0.914634,0.035156,-0.002197,0.518311,31.871176
77225403,-4.878049,0.609756,-1.036585,0.035645,-0.002441,0.512451,31.777058
