4725110, -0.278832108, -0.159124091, -0.085401461
4725637, -0.278832108, -0.159124091, -0.085401461
4726171, -0.278832108, -0.159124091, -0.085401461
4726698, -0.278832108, -0.159124091, -0.085401461
4727228, -0.278832108, -0.159124091, -0.085401461
4727755, -0.278832108, -0.159124091, -0.085401461
4728285, -0.278832108, -0.159124091, -0.085401461
4728817, -0.278102189, -0.160583943, -0.078102186
4729344, -0.278102189, -0.160583943, -0.078102186
4729871, -0.278102189, -0.160583943, -0.078102186
4730398, -0.278102189, -0.160583943, -0.078102186
4730925, -0.278102189, -0.160583943, -0.078102186
4731452, -0.278102189, -0.160583943, -0.078102186
4731979, -0.278102189, -0.160583943, -0.078102186
4732506, -0.278102189, -0.160583943, -0.078102186
4733033, -0.277372271, -0.162043795, -0.081751823
4733560, -0.277372271, -0.162043795, -0.081751823
4734087, -0.277372271, -0.162043795, -0.081751823
4734614, -0.277372271, -0.162043795, -0.081751823
4735141, -0.277372271, -0.162043795, -0.081751823
4735668, -0.277372271, -0.162043795, -0.081751823
4736196, -0.277372271, -0.162043795, -0.081751823
4736723, -0.277372271, -0.162043795, -0.081751823
4737250, -0.281021893, -0.162773728, -0.079562046
4737777, -0.281021893, -0.162773728, -0.079562046
4738312, -0.281021893, -0.162773728, -0.079562046
4738838, -0.281021893, -0.162773728, -0.079562046
4739365, -0.281021893, -0.162773728, -0.079562046
4739892, -0.281021893, -0.162773728, -0.079562046
4740419, -0.281021893, -0.162773728, -0.079562046
4740949, -0.281021893, -0.162773728, -0.079562046
4741476, -0.276642323, -0.160583943, -0.082481749
4742003, -0.276642323, -0.160583943, -0.082481749
4742530, -0.276642323, -0.160583943, -0.082481749
4743064, -0.276642323, -0.160583943, -0.082481749
4743591, -0.276642323, -0.160583943, -0.082481749
4744124, -0.276642323, -0.160583943, -0.082481749
4744651, -0.276642323, -0.160583943, -0.082481749
4745185, -0.276642323, -0.160583943, -0.082481749
4745711, -0.276642323, -0.159124091, -0.078102186
4746242, -0.276642323, -0.159124091, -0.078102186
4746768, -0.276642323, -0.159124091, -0.078102186
4747298, -0.276642323, -0.159124091, -0.078102186
4747825, -0.276642323, -0.159124091, -0.078102186
4748352, -0.276642323, -0.159124091, -0.078102186
4748879, -0.276642323, -0.159124091, -0.078102186
4749406, -0.276642323, -0.159124091, -0.078102186
4749933, -0.278102189, -0.161313862, -0.081751823
4750460, -0.278102189, -0.161313862, -0.081751823
4750987, -0.278102189, -0.161313862, -0.081751823
4751514, -0.278102189, -0.161313862, -0.081751823
4752041, -0.278102189, -0.161313862, -0.081751823
4752569, -0.278102189, -0.161313862, -0.081751823
4753096, -0.278102189, -0.161313862, -0.081751823
4753623, -0.278102189, -0.161313862, -0.081751823
4754150, -0.277372271, -0.164233580, -0.078832120
4754678, -0.277372271, -0.164233580, -0.078832120
4755211, -0.277372271, -0.164233580, -0.078832120
4755738, -0.277372271, -0.164233580, -0.078832120
4756264, -0.277372271, -0.164233580, -0.078832120
4756791, -0.277372271, -0.164233580, -0.078832120
4757325, -0.277372271, -0.164233580, -0.078832120
4757853, -0.277372271, -0.164233580, -0.078832120
4758380, -0.278102189, -0.162043795, -0.076642334
4758907, -0.278102189, -0.162043795, -0.076642334
4759433, -0.278102189, -0.162043795, -0.076642334
4759960, -0.278102189, -0.162043795, -0.076642334
4760487, -0.278102189, -0.162043795, -0.076642334
4761014, -0.278102189, -0.162043795, -0.076642334
4761541, -0.278102189, -0.162043795, -0.076642334
4762075, -0.278102189, -0.162043795, -0.076642334
4762602, -0.278102189, -0.161313862, -0.082481749
4763129, -0.278102189, -0.161313862, -0.082481749
4763656, -0.278102189, -0.161313862, -0.082481749
4764189, -0.278102189, -0.161313862, -0.082481749
4764716, -0.278102189, -0.161313862, -0.082481749
4765243, -0.278102189, -0.161313862, -0.082481749
4765770, -0.278102189, -0.161313862, -0.082481749
4766300, -0.278102189, -0.161313862, -0.082481749
4766834, -0.277372271, -0.161313862, -0.083211675
4767361, -0.277372271, -0.161313862, -0.083211675
4767888, -0.277372271, -0.161313862, -0.083211675
4768415, -0.277372271, -0.161313862, -0.083211675
4768942, -0.277372271, -0.161313862, -0.083211675
4769469, -0.277372271, -0.161313862, -0.083211675
4769995, -0.277372271, -0.161313862, -0.083211675
4770522, -0.277372271, -0.161313862, -0.083211675
4771056, -0.281021893, -0.159854010, -0.082481749
4771583, -0.281021893, -0.159854010, -0.082481749
4772110, -0.281021893, -0.159854010, -0.082481749
4772637, -0.281021893, -0.159854010, -0.082481749
4773171, -0.281021893, -0.159854010, -0.082481749
4773698, -0.281021893, -0.159854010, -0.082481749
4774228, -0.281021893, -0.159854010, -0.082481749
4774755, -0.281021893, -0.159854010, -0.082481749
4775285, -0.281021893, -0.162773728, -0.076642334
4775817, -0.281021893, -0.162773728, -0.076642334
4776344, -0.281021893, -0.162773728, -0.076642334
4776871, -0.281021893, -0.162773728, -0.076642334
4777398, -0.281021893, -0.162773728, -0.076642334
4777925, -0.281021893, -0.162773728, -0.076642334
4778452, -0.281021893, -0.162773728, -0.076642334
4778979, -0.281021893, -0.162773728, -0.076642334
4779506, -0.278832108, -0.162773728, -0.081021897
4780033, -0.278832108, -0.162773728, -0.081021897
4780560, -0.278832108, -0.162773728, -0.081021897
4781087, -0.278832108, -0.162773728, -0.081021897
4781614, -0.278832108, -0.162773728, -0.081021897
4782141, -0.278832108, -0.162773728, -0.081021897
4782668, -0.278832108, -0.162773728, -0.081021897
4783196, -0.278832108, -0.162773728, -0.081021897
4783723, -0.278102189, -0.160583943, -0.080291972
4784250, -0.278102189, -0.160583943, -0.080291972
4784777, -0.278102189, -0.160583943, -0.080291972
4785312, -0.278102189, -0.160583943, -0.080291972
4785838, -0.278102189, -0.160583943, -0.080291972
4786365, -0.278102189, -0.160583943, -0.080291972
4786892, -0.278102189, -0.160583943, -0.080291972
4787419, -0.278102189, -0.160583943, -0.080291972
4787949, -0.277372271, -0.159854010, -0.080291972
4788476, -0.277372271, -0.159854010, -0.080291972
4789003, -0.277372271, -0.159854010, -0.080291972
4789530, -0.277372271, -0.159854010, -0.080291972
4790064, -0.277372271, -0.159854010, -0.080291972
4790591, -0.277372271, -0.159854010, -0.080291972
4791124, -0.277372271, -0.159854010, -0.080291972
4791651, -0.277372271, -0.159854010, -0.080291972
4792185, -0.277372271, -0.163503647, -0.083941609
4792711, -0.277372271, -0.163503647, -0.083941609
4793242, -0.277372271, -0.163503647, -0.083941609
4793768, -0.277372271, -0.163503647, -0.083941609
4794298, -0.277372271, -0.163503647, -0.083941609
4794825, -0.277372271, -0.163503647, -0.083941609
4795352, -0.277372271, -0.163503647, -0.083941609
4795879, -0.277372271, -0.163503647, -0.083941609
4796406, -0.281751812, -0.162773728, -0.079562046
4796933, -0.281751812, -0.162773728, -0.079562046
4797460, -0.281751812, -0.162773728, -0.079562046
4797987, -0.281751812, -0.162773728, -0.079562046
4798514, -0.281751812, -0.162773728, -0.079562046
4799041, -0.281751812, -0.162773728, -0.079562046
4799569, -0.281751812, -0.162773728, -0.079562046
4800096, -0.281751812, -0.162773728, -0.079562046
4800623, -0.280291975, -0.162043795, -0.083211675
4801150, -0.280291975, -0.162043795, -0.083211675
4801678, -0.280291975, -0.162043795, -0.083211675
4802211, -0.280291975, -0.162043795, -0.083211675
4802738, -0.280291975, -0.162043795, -0.083211675
4803264, -0.280291975, -0.162043795, -0.083211675
4803791, -0.280291975, -0.162043795, -0.083211675
4804325, -0.280291975, -0.162043795, -0.083211675
4804853, -0.276642323, -0.160583943, -0.084671535
4805380, -0.276642323, -0.160583943, -0.084671535
4805907, -0.276642323, -0.160583943, -0.084671535
4806433, -0.276642323, -0.160583943, -0.084671535
4806960, -0.276642323, -0.160583943, -0.084671535
4807487, -0.276642323, -0.160583943, -0.084671535
4808014, -0.276642323, -0.160583943, -0.084671535
4808541, -0.276642323, -0.160583943, -0.084671535
4809075, -0.278102189, -0.160583943, -0.081021897
4809602, -0.278102189, -0.160583943, -0.081021897
4810129, -0.278102189, -0.160583943, -0.081021897
4810656, -0.278102189, -0.160583943, -0.081021897
4811189, -0.278102189, -0.160583943, -0.081021897
4811716, -0.278102189, -0.160583943, -0.081021897
4812243, -0.278102189, -0.160583943, -0.081021897
4812770, -0.278102189, -0.160583943, -0.081021897
4813300, -0.275912404, -0.165693432, -0.077372260
4813834, -0.275912404, -0.165693432, -0.077372260
4814361, -0.275912404, -0.165693432, -0.077372260
4814888, -0.275912404, -0.165693432, -0.077372260
4815415, -0.275912404, -0.165693432, -0.077372260
4815942, -0.275912404, -0.165693432, -0.077372260
4816469, -0.275912404, -0.165693432, -0.077372260
4816995, -0.275912404, -0.165693432, -0.077372260
4817522, -0.278832108, -0.162043795, -0.076642334
4818056, -0.278832108, -0.162043795, -0.076642334
4818583, -0.278832108, -0.162043795, -0.076642334
4819110, -0.278832108, -0.162043795, -0.076642334
4819637, -0.278832108, -0.162043795, -0.076642334
4820171, -0.278832108, -0.162043795, -0.076642334
4820698, -0.278832108, -0.162043795, -0.076642334
4821228, -0.278832108, -0.162043795, -0.076642334
4821755, -0.278102189, -0.162043795, -0.078832120
4822285, -0.278102189, -0.162043795, -0.078832120
4822817, -0.278102189, -0.162043795, -0.078832120
4823344, -0.278102189, -0.162043795, -0.078832120
4823871, -0.278102189, -0.162043795, -0.078832120
4824398, -0.278102189, -0.162043795, -0.078832120
4824925, -0.278102189, -0.162043795, -0.078832120
4825452, -0.278102189, -0.162043795, -0.078832120
4825979, -0.281021893, -0.162773728, -0.078832120
4826506, -0.281021893, -0.162773728, -0.078832120
4827033, -0.281021893, -0.162773728, -0.078832120
4827560, -0.281021893, -0.162773728, -0.078832120
4828087, -0.281021893, -0.162773728, -0.078832120
4828614, -0.281021893, -0.162773728, -0.078832120
4829141, -0.281021893, -0.162773728, -0.078832120
4829668, -0.281021893, -0.162773728, -0.078832120
4830196, -0.281751812, -0.160583943, -0.079562046
4830723, -0.281751812, -0.160583943, -0.079562046
4831250, -0.281751812, -0.160583943, -0.079562046
4831777, -0.281751812, -0.160583943, -0.079562046
4832312, -0.281751812, -0.160583943, -0.079562046
4832838, -0.281751812, -0.160583943, -0.079562046
4833365, -0.281751812, -0.160583943, -0.079562046
4833892, -0.281751812, -0.160583943, -0.079562046
4834419, -0.279562056, -0.166423351, -0.080291972
4834949, -0.279562056, -0.166423351, -0.080291972
4835476, -0.279562056, -0.166423351, -0.080291972
4836003, -0.279562056, -0.166423351, -0.080291972
4836530, -0.279562056, -0.166423351, -0.080291972
4837064, -0.279562056, -0.166423351, -0.080291972
4837591, -0.279562056, -0.166423351, -0.080291972
4838124, -0.279562056, -0.166423351, -0.080291972
4838651, -0.281021893, -0.162773728, -0.076642334
4839185, -0.281021893, -0.162773728, -0.076642334
4839711, -0.281021893, -0.162773728, -0.076642334
4840242, -0.281021893, -0.162773728, -0.076642334
4840768, -0.281021893, -0.162773728, -0.076642334
4841298, -0.281021893, -0.162773728, -0.076642334
4841825, -0.281021893, -0.162773728, -0.076642334
4842352, -0.281021893, -0.162773728, -0.076642334
4842879, -0.281021893, -0.161313862, -0.078832120
4843406, -0.281021893, -0.161313862, -0.078832120
4843933, -0.281021893, -0.161313862, -0.078832120
4844460, -0.281021893, -0.161313862, -0.078832120
4844987, -0.281021893, -0.161313862, -0.078832120
4845514, -0.281021893, -0.161313862, -0.078832120
4846041, -0.281021893, -0.161313862, -0.078832120
4846569, -0.281021893, -0.161313862, -0.078832120
4847096, -0.278102189, -0.161313862, -0.086861312
4847623, -0.278102189, -0.161313862, -0.086861312
4848150, -0.278102189, -0.161313862, -0.086861312
4848678, -0.278102189, -0.161313862, -0.086861312
4849211, -0.278102189, -0.161313862, -0.086861312
4849738, -0.278102189, -0.161313862, -0.086861312
4850264, -0.278102189, -0.161313862, -0.086861312
4850791, -0.278102189, -0.161313862, -0.086861312
4851325, -0.278832108, -0.162043795, -0.081021897
4851853, -0.278832108, -0.162043795, -0.081021897
4852380, -0.278832108, -0.162043795, -0.081021897
4852907, -0.278832108, -0.162043795, -0.081021897
4853433, -0.278832108, -0.162043795, -0.081021897
4853960, -0.278832108, -0.162043795, -0.081021897
4854487, -0.278832108, -0.162043795, -0.081021897
4855014, -0.278832108, -0.162043795, -0.081021897
4855541, -0.281021893, -0.163503647, -0.078832120
4856075, -0.281021893, -0.163503647, -0.078832120
4856602, -0.281021893, -0.163503647, -0.078832120
4857129, -0.281021893, -0.163503647, -0.078832120
4857656, -0.281021893, -0.163503647, -0.078832120
4858189, -0.281021893, -0.163503647, -0.078832120
4858716, -0.281021893, -0.163503647, -0.078832120
4859243, -0.281021893, -0.163503647, -0.078832120
4859770, -0.278832108, -0.162773728, -0.079562046
4860300, -0.278832108, -0.162773728, -0.079562046
4860834, -0.278832108, -0.162773728, -0.079562046
4861361, -0.278832108, -0.162773728, -0.079562046
4861888, -0.278832108, -0.162773728, -0.079562046
4862415, -0.278832108, -0.162773728, -0.079562046
4862942, -0.278832108, -0.162773728, -0.079562046
4863469, -0.278832108, -0.162773728, -0.079562046
4863995, -0.277372271, -0.160583943, -0.083941609
4864522, -0.277372271, -0.160583943, -0.083941609
4865056, -0.277372271, -0.160583943, -0.083941609
4865583, -0.277372271, -0.160583943, -0.083941609
4866110, -0.277372271, -0.160583943, -0.083941609
4866637, -0.277372271, -0.160583943, -0.083941609
4867171, -0.277372271, -0.160583943, -0.083941609
4867698, -0.277372271, -0.160583943, -0.083941609
4868228, -0.275182486, -0.161313862, -0.080291972
4868755, -0.275182486, -0.161313862, -0.080291972
4869285, -0.275182486, -0.161313862, -0.080291972
4869817, -0.275182486, -0.161313862, -0.080291972
4870344, -0.275182486, -0.161313862, -0.080291972
4870871, -0.275182486, -0.161313862, -0.080291972
4871398, -0.275182486, -0.161313862, -0.080291972
4871925, -0.275182486, -0.161313862, -0.080291972
4872452, -0.281021893, -0.162773728, -0.078102186
4872979, -0.281021893, -0.162773728, -0.078102186
4873506, -0.281021893, -0.162773728, -0.078102186
4874033, -0.281021893, -0.162773728, -0.078102186
4874560, -0.281021893, -0.162773728, -0.078102186
4875087, -0.281021893, -0.162773728, -0.078102186
4875614, -0.281021893, -0.162773728, -0.078102186
4876141, -0.281021893, -0.162773728, -0.078102186
4876668, -0.279562056, -0.163503647, -0.079562046
4877196, -0.279562056, -0.163503647, -0.079562046
4877723, -0.279562056, -0.163503647, -0.079562046
4878250, -0.279562056, -0.163503647, -0.079562046
4878777, -0.279562056, -0.163503647, -0.079562046
4879312, -0.279562056, -0.163503647, -0.079562046
4879838, -0.279562056, -0.163503647, -0.079562046
4880365, -0.279562056, -0.163503647, -0.079562046
4880892, -0.278102189, -0.164233580, -0.083211675
4881419, -0.278102189, -0.164233580, -0.083211675
4881949, -0.278102189, -0.164233580, -0.083211675
4882476, -0.278102189, -0.164233580, -0.083211675
4883003, -0.278102189, -0.164233580, -0.083211675
4883530, -0.278102189, -0.164233580, -0.083211675
4884064, -0.278102189, -0.164233580, -0.083211675
4884591, -0.278102189, -0.164233580, -0.083211675
4885124, -0.281021893, -0.159854010, -0.085401461
4885651, -0.281021893, -0.159854010, -0.085401461
4886185, -0.281021893, -0.159854010, -0.085401461
4886711, -0.281021893, -0.159854010, -0.085401461
4887242, -0.281021893, -0.159854010, -0.085401461
4887768, -0.281021893, -0.159854010, -0.085401461
4888298, -0.281021893, -0.159854010, -0.085401461
4888825, -0.281021893, -0.159854010, -0.085401461
4889352, -0.280291975, -0.159124091, -0.081021897
4889879, -0.280291975, -0.159124091, -0.081021897
4890406, -0.280291975, -0.159124091, -0.081021897
4890933, -0.280291975, -0.159124091, -0.081021897
4891460, -0.280291975, -0.159124091, -0.081021897
4891987, -0.280291975, -0.159124091, -0.081021897
4892514, -0.280291975, -0.159124091, -0.081021897
4893041, -0.280291975, -0.159124091, -0.081021897
4893569, -0.280291975, -0.160583943, -0.079562046
4894096, -0.280291975, -0.160583943, -0.079562046
4894623, -0.280291975, -0.160583943, -0.079562046
4895150, -0.280291975, -0.160583943, -0.079562046
4895678, -0.280291975, -0.160583943, -0.079562046
4896211, -0.280291975, -0.160583943, -0.079562046
4896738, -0.280291975, -0.160583943, -0.079562046
4897264, -0.280291975, -0.160583943, -0.079562046
4897791, -0.278832108, -0.162043795, -0.078102186
4898325, -0.278832108, -0.162043795, -0.078102186
4898853, -0.278832108, -0.162043795, -0.078102186
4899380, -0.278832108, -0.162043795, -0.078102186
4899907, -0.278832108, -0.162043795, -0.078102186
4900433, -0.278832108, -0.162043795, -0.078102186
4900960, -0.278832108, -0.162043795, -0.078102186
4901487, -0.278832108, -0.162043795, -0.078102186
4902014, -0.277372271, -0.163503647, -0.081021897
4902541, -0.277372271, -0.163503647, -0.081021897
4903075, -0.277372271, -0.163503647, -0.081021897
4903602, -0.277372271, -0.163503647, -0.081021897
4904129, -0.277372271, -0.163503647, -0.081021897
